3135;4;Максимальный размер файла изображения 4 мегабайта;Максимальный размер файла изображения 4 мегабайта;;0;1300696881;;
3136;6;Пароль к финансам сменен.;Пароль к финансам сменен.;;0;1300698959;;
3137;4;Содержание задания;Содержание задания;;0;1300704106;;
3138;4;Анкета;Анкета;;0;1300704106;;
3139;4;Просмотр задания;Просмотр задания;;0;1300704119;;
3140;4;Id анкеты;Id анкеты;;0;1300704119;;
3141;4;Зарегистрирован;Зарегистрирован;;0;1300704119;;
3142;4;Номер письма;Номер письма;;0;1300704400;;
3143;4;Прочитано;Was read;;0;1300704400;;
3144;6;Читать;Читать;;0;1300704400;;
3145;4;Новое задание;Новое задание;;0;1300704454;;
3146;4;Общая сумма;Общая сумма;;0;1300704813;;
3147;1;Скан копия паспорта;Скан копия паспорта;;0;1300707436;;
3148;1;Сообщение;Сообщение;;0;1300707436;;
3149;4;Скан копия паспорта;Scan copy of the passport;;0;1300708034;;
3150;4;Отправить<span class= ui-icon ui-icon-play ></span>;Send<span class= ui-icon ui-icon-play ></span>;;0;1300711467;;
3151;4;Письма от пользователя %1% отправлены;The letters from the user %1% were sent.;;0;1300711485;;
3152;6;Письма от пользователя Ruzhena отправлены;Письма от пользователя Ruzhena отправлены;;0;1300711485;;
3153;3;У этого партнера нет анкет!;У этого партнера нет анкет!;;0;1300711545;;
3154;4;Пополнить немедленно;Refill immediately;;0;1300712613;;
3155;4;View Message;View Message;;0;1300713698;;
3156;4;Edit Message;Edit Message;;0;1300713765;;
3157;1;Мой профиль;Мой профиль;;0;1300713936;;
3158;1;Начать чат;Начать чат;;0;1300713936;;
3159;4;Gift;Gift;;0;1300714047;;
3160;4;Текст;Текст;;0;1300714047;;
3161;4;Edit Giftbox;Edit Giftbox;;0;1300714084;;
3162;4;Заказ №;Order №;;0;1300714084;;
3163;4;Заказ;Заказ;;0;1300714084;;
3164;4;Дата заказа;Дата заказа;;0;1300714084;;
3165;4;Бонус;Бонус;;0;1300714084;;
3166;4;Кто доставил;who delivered;;0;1300714084;;
3167;4;Город доставки;city of delivery;;0;1300714084;;
3168;4;Комментарии от девушки;Girl's comments;;0;1300714084;;
3169;4;Фото с подарком 1;Photo of delivery 1;;0;1300714084;;
3170;4;Фото с подарком 2;Photo of delivery 2;;0;1300714084;;
3171;4;Причина отказа;cause for rejection;;0;1300714084;;
3172;1;Пополнить немедленно;Пополнить немедленно;;0;1300714161;;
3173;6;У этого партнера нет анкет!;У этого партнера нет анкет!;;0;1300715415;;
3174;4;Мой профиль;My profile;;0;1300716355;;
3175;4;Начать чат;Start chat;;0;1300716355;;
3176;1;New Faq;New Faq;;0;1300716696;;
3177;1;Вопрос;Вопрос;;0;1300718825;;
3178;1;Ответ;Ответ;;0;1300718841;;
3179;1;Вложение;Вложение;;0;1300718844;;
3180;4;Вложение;Attachment;;0;1300719212;;
3181;4;Вопрос;Вопрос;;0;1300719223;;
3182;4;Ответ;Ответ;;0;1300719223;;
3183;4;main page;main page;;0;1300721606;;
3184;4;Edit Task;Edit Task;;0;1300727835;;
3185;4;New Faq;New Faq;;0;1300727948;;
3186;4;Комментарии исполнителя;Комментарии исполнителя;;0;1300779909;;
3187;4;Файл изображения;Файл изображения;;0;1300779909;;
3188;4;Messages;Messages;;0;1300789235;;
3189;4;Signin;Signin;;0;1300793193;;
3190;1;Signin;Signin;;0;1300796400;;
3191;4;Добавление видео;Добавление видео;;0;1300799582;;
3192;4;Код товара;Код товара;;0;1300801516;;
3193;4;File4;File4;;0;1300801550;;
3194;4;File5;File5;;0;1300801550;;
3195;4;File6;File6;;0;1300801550;;
3196;4;Кухня;Kitchen;;0;1300801575;;
3197;4;Ванная комната;Bathroom;;0;1300801575;;
3198;4;Туалет;WC;;0;1300801575;;
3199;4;Спальня 2;Bedroom 2;;0;1300801575;;
3200;4;Гостинная;Living-room;;0;1300801575;;
3201;4;Спальня 1;Bedroom 1;;0;1300801641;;
3202;6;The selected items have been deleted successfully.;The selected items have been deleted successfully.;;0;1300802401;;
3203;4;New Giftcategory;New Giftcategory;;0;1300802412;;
3204;4;Edit Giftcategory;Edit Giftcategory;;0;1300802533;;
3205;4;Создание подарка;Создание подарка;;0;1300802565;;
3206;4; %value%  is too long (%max_length% characters max).; %value%  is too long (%max_length% characters max).;;0;1300802695;;
3207;4;Партнер;Партнер;;0;1300803181;;
3208;1;Кухня;Кухня;;0;1300803946;;
3209;1;Ванная комната;Ванная комната;;0;1300803946;;
3210;1;Туалет;Туалет;;0;1300803946;;
3211;1;Спальня 1;Спальня 1;;0;1300803946;;
3212;1;Спальня 2;Спальня 2;;0;1300803946;;
3213;1;Гостинная;Гостинная;;0;1300803946;;
3214;1;Партнер;Партнер;;0;1300804110;;
3215;6;The item was created successfully. You can add another one below.;The item was created successfully. You can add another one below.;;0;1300804508;;
3216;4;Период;Период;;0;1300810418;;
3217;4;Номер;Номер;;0;1300810418;;
3218;4;Метод;Метод;;0;1300810418;;
3219;4;All;All;;0;1300810418;;
3220;4;Ошибка!;Error!;;0;1300863865;;
3221;4;Послать;Послать;;0;1300874546;;
3222;4;Вы закрыли комнату.;You left the chat room.;;0;1300885663;;
3223;4;Вы согласились поговорить. Говорите!;You accepted an invitation. Start chat now!;;0;1300885663;;
3224;4;Вы отказались от общения.;You declined an invitation.;;0;1300885663;;
3225;4;Я отказываюсь от общения;Decline the invitation;;0;1300885663;;
3226;4;Я принимаю приглашение;Accept an invitation.;;0;1300885663;;
3227;4;Я закрыл чат;You closed the chat room.;;0;1300885663;;
3228;4;Удалил;Deleted;;0;1300885663;;
3229;1;New Page;New Page;;0;1300891118;;
3230;1;Undel;Undel;;0;1300891118;;
3231;1;150 см и ниже;150 см и ниже;;0;1300892542;;
3232;1;151 см;151 см;;0;1300892542;;
3233;1;152 см;152 см;;0;1300892542;;
3234;1;153 см;153 см;;0;1300892542;;
3235;1;154 см;154 см;;0;1300892542;;
3236;1;155 см;155 см;;0;1300892542;;
3237;1;156 см;156 см;;0;1300892542;;
3238;1;157 см;157 см;;0;1300892542;;
3239;1;158 см;158 см;;0;1300892542;;
3240;1;159 см;159 см;;0;1300892542;;
3241;1;160 см;160 см;;0;1300892542;;
3242;1;161 см;161 см;;0;1300892542;;
3243;1;162 см;162 см;;0;1300892542;;
3244;1;163 см;163 см;;0;1300892542;;
3245;1;164 см;164 см;;0;1300892542;;
3246;1;165 см;165 см;;0;1300892542;;
3247;1;166 см;166 см;;0;1300892542;;
3248;1;167 см;167 см;;0;1300892542;;
3249;1;168 см;168 см;;0;1300892542;;
3250;1;169 см;169 см;;0;1300892542;;
3251;1;170 см;170 см;;0;1300892542;;
3252;1;171 см;171 см;;0;1300892542;;
3253;1;172 см;172 см;;0;1300892542;;
3254;1;173 см;173 см;;0;1300892542;;
3255;1;174 см;174 см;;0;1300892542;;
3256;1;175 см;175 см;;0;1300892542;;
3257;1;176 см;176 см;;0;1300892542;;
3258;1;177 см;177 см;;0;1300892542;;
3259;1;178 см;178 см;;0;1300892542;;
3260;1;179 см;179 см;;0;1300892542;;
3261;1;180 см;180 см;;0;1300892542;;
3262;1;181 см;181 см;;0;1300892542;;
3263;1;182 см;182 см;;0;1300892542;;
3264;1;183 см;183 см;;0;1300892542;;
3265;1;184 см;184 см;;0;1300892542;;
3266;1;185 см;185 см;;0;1300892542;;
3267;1;186 см;186 см;;0;1300892542;;
3268;1;187 см;187 см;;0;1300892542;;
3269;1;188 см;188 см;;0;1300892542;;
3270;1;189 см;189 см;;0;1300892542;;
3271;1;190 см и выше;190 см и выше;;0;1300892542;;
3272;1;Превью;Превью;;0;1300893382;;
3273;1;Код товара;Код товара;;0;1300894207;;
3274;6;Ответить;Ответить;;0;1300894915;;
3275;3;Ответить;Ответить;;0;1300894947;;
3276;4;190 cm or more;190 cm or more;;0;1300953596;;
3277;4;Contact name<span class= red >*</span>;Contact name<span class= red >*</span>;;0;1300955998;;
3278;4;Confirm your email<span class= red >*</span>;Confirm your email<span class= red >*</span>;;0;1300955998;;
3279;4;Zip-code<span class= red >*</span>;Zip-code<span class= red >*</span>;;0;1300955998;;
3280;4;Address <span class= red >*</span>;Address <span class= red >*</span>;;0;1300955998;;
3281;4;Date of registration<span class= red >*</span>;Date of registration<span class= red >*</span>;;0;1300955998;;
3282;4;WEB-site;WEB-site;;0;1300955998;;
3283;4;Number of clients<span class= red >*</span>;Number of clients<span class= red >*</span>;;0;1300955998;;
3284;4;Ожидайте уведомления об авторизации на email.;Ожидайте уведомления об авторизации на email.;;0;1300956727;;
3285;4;30 kg;30 kg = 66 lbs;;0;1300961615;;
3286;4;31 kg;31 kg = 68 lbs;;0;1300961615;;
3287;4;32 kg;32 kg = 71 lbs;;0;1300961615;;
3288;4;33 kg;33 kg = 73 lbs;;0;1300961615;;
3289;4;34 kg;34 kg = 75 lbs;;0;1300961615;;
3290;4;35 kg;35 kg = 77 lbs;;0;1300961615;;
3291;4;36 kg;36 kg = 79 lbs;;0;1300961615;;
3292;4;37 kg;37 kg = 82 lbs;;0;1300961615;;
3293;4;38 kg;38 kg = 84 lbs;;0;1300961615;;
3294;4;39 kg;39 kg = 86 lbs;;0;1300961615;;
3295;4;40 kg;40 kg = 88 lbs;;0;1300961615;;
3296;4;41 kg;41 kg = 91 lbs;;0;1300961615;;
3297;4;42 kg;42 kg = 93 lbs;;0;1300961615;;
3298;4;43 kg;43 kg = 95 lbs;;0;1300961615;;
3299;4;44 kg;44 kg = 97 lbs;;0;1300961615;;
3300;4;45 kg;45 kg = 99 lbs;;0;1300961615;;
3301;4;46 kg;46 kg = 102lbs;;0;1300961615;;
3302;4;47 kg;47 kg = 104 lbs;;0;1300961615;;
3303;4;48 kg;48 kg = 106 lbs;;0;1300961615;;
3304;4;49 kg;49 kg = 108 lbs;;0;1300961615;;
3305;4;50 kg;50 kg = 110 lbs;;0;1300961615;;
3306;4;51 kg;51 kg = 113 lbs;;0;1300961615;;
3307;4;52 kg;52 kg = 115 lbs;;0;1300961615;;
3308;4;53 kg;53 kg = 117 lbs;;0;1300961615;;
3309;4;54 kg;54 kg = 119 lbs;;0;1300961615;;
3310;4;55 kg;55 kg = 121 lbs;;0;1300961615;;
3311;4;56 kg;56 kg = 124 lbs;;0;1300961615;;
3312;4;57 kg;57 kg = 126 lbs;;0;1300961615;;
3313;4;58 kg;58 kg = 128 lbs;;0;1300961615;;
3314;4;59 kg;59 kg = 130 lbs;;0;1300961615;;
3315;4;60 kg;60 kg = 132 lbs;;0;1300961615;;
3316;4;61 kg;61 kg = 135 lbs;;0;1300961615;;
3317;4;62 kg;62 kg = 137 lbs;;0;1300961615;;
3318;4;63 kg;63 kg = 139 lbs;;0;1300961615;;
3319;4;64 kg;64 kg = 141 lbs;;0;1300961615;;
3320;4;65 kg;65 kg = 143 lbs;;0;1300961615;;
3321;4;66 kg;66 kg = 146 lbs;;0;1300961615;;
3322;4;67 kg;67 kg = 148 lbs;;0;1300961615;;
3323;4;68 kg;68 kg = 150 lbs;;0;1300961615;;
3324;4;69 kg;69 kg = 152 lbs;;0;1300961615;;
3325;4;70 kg;70 kg = 155 lbs;;0;1300961615;;
3326;4;71 kg;71 kg = 157 lbs;;0;1300961615;;
3327;4;72 kg;72 kg = 159 lbs;;0;1300961615;;
3328;4;73 kg;73 kg = 161 lbs;;0;1300961615;;
3329;4;74 kg;74 kg = 163 lbs;;0;1300961615;;
3330;4;75 kg;75 kg = 166 lbs;;0;1300961615;;
3331;4;76 kg;76 kg = 168 lbs;;0;1300961615;;
3332;4;77 kg;77 kg = 170 lbs;;0;1300961615;;
3333;4;78 kg;78 kg = 172 lbs;;0;1300961615;;
3334;4;79 kg;79 kg = 174 lbs;;0;1300961615;;
3335;4;80 kg;80 kg = 177 lbs;;0;1300961615;;
3336;4;81 kg;81 kg = 179 lbs;;0;1300961615;;
3337;4;82 kg;82 kg = 181 lbs;;0;1300961615;;
3338;4;83 kg;83 kg = 183 lbs;;0;1300961615;;
3339;4;84 kg;84 kg = 185 lbs;;0;1300961615;;
3340;4;85 kg;85 kg = 188 lbs;;0;1300961615;;
3341;4;86 kg;86 kg = 190 lbs;;0;1300961615;;
3342;4;87 kg;87 kg = 192 lbs;;0;1300961615;;
3343;4;88 kg;88 kg = 194 lbs;;0;1300961615;;
3344;4;89 kg;89 kg = 196 lbs;;0;1300961615;;
3345;4;90 kg;90 kg = 199 lbs;;0;1300961615;;
3346;4;91 kg;91 kg = 200 lbs;;0;1300961615;;
3347;4;92 kg;92 kg = 202 lbs;;0;1300961615;;
3348;4;93 kg;93 kg = 205 lbs;;0;1300961615;;
3349;4;94 kg;94 kg = 207 lbs;;0;1300961615;;
3350;4;95 kg;95 kg = 209 lbs;;0;1300961615;;
3351;4;96 kg;96 kg = 211 lbs;;0;1300961615;;
3352;4;97 kg;97 kg = 214 lbs;;0;1300961615;;
3353;4;98 kg;98 kg = 216 lbs;;0;1300961615;;
3354;4;99 kg;99 kg = 218 lbs;;0;1300961615;;
3355;4;100 kg;100 kg = 220 lbs;;0;1300961615;;
3356;4;101 kg;101 kg = 223 lbs;;0;1300961615;;
3357;4;102 kg;102 kg = 225 lbs;;0;1300961615;;
3358;4;103 kg;103 kg = 227 lbs;;0;1300961615;;
3359;4;104 kg;104 kg = 229 lbs;;0;1300961615;;
3360;4;105 kg;105 kg = 231 lbs;;0;1300961615;;
3361;4;106 kg;106 kg = 234 lbs;;0;1300961615;;
3362;4;107 kg;107 kg = 236 lbs;;0;1300961615;;
3363;4;108 kg;108 kg = 238 lbs;;0;1300961615;;
3364;4;109 kg;109 kg = 240 lbs;;0;1300961615;;
3365;4;110 kg;110 kg = 243 lbs;;0;1300961615;;
3366;4;111 kg;111 kg = 245 lbs;;0;1300961615;;
3367;4;112 kg;112 kg = 247 lbs;;0;1300961615;;
3368;4;113 kg;113 kg = 249 lbs;;0;1300961615;;
3369;4;114 kg;114 kg = 251 lbs;;0;1300961615;;
3370;4;115 kg;115 kg = 254 lbs;;0;1300961615;;
3371;4;116 kg;116 kg = 256 lbs;;0;1300961615;;
3372;4;117 kg;117 kg = 258 lbs;;0;1300961615;;
3373;4;118 kg;118 kg = 260 lbs;;0;1300961615;;
3374;4;119 kg;119 kg = 262 lbs;;0;1300961615;;
3375;4;120 kg;120 kg = 265 lbs;;0;1300961615;;
3376;4;The start age ( %left_field% ) must be before the end age ( %right_field% );The start age ( %left_field% ) must be before the end age ( %right_field% );;0;1300967906;;
